iter,n_resources,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__base_estimator,param_model__learning_rate,param_model__loss,param_model__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,21,0.4658097982406616,0.02851454940086449,0.023462748527526854,0.004896454938573362,DecisionTreeRegressor(max_depth=10),0.3,square,1000,"{'model__base_estimator': DecisionTreeRegressor(max_depth=10), 'model__learning_rate': 0.3, 'model__loss': 'square', 'model__n_estimators': 1000}",-27.406313153429526,-71.30403962863487,-28.927193033869663,-5.39218018295992,-20.65399535909678,0.7622537020187611,-141.1019017555307,-20.191764169998937,-0.5060394820568788,0.5107466937943796,-31.421042636976416,41.920818790297844,224,0.9941263631193074,0.9871904987837066,0.999727795143204,0.9863260740188006,0.9954080227114893,0.9938684369615299,0.9994200799026036,0.9995884650292474,0.9968661823528153,0.9998587521998492,0.9952380670222553,0.0047739079907955645
0,21,0.05070207118988037,0.007441697130529338,0.004291367530822754,0.0009914180392636585,DecisionTreeRegressor(max_depth=10),0.5,linear,100,"{'model__base_estimator': DecisionTreeRegressor(max_depth=10), 'model__learning_rate': 0.5, 'model__loss': 'linear', 'model__n_estimators': 100}",-57.67517102653691,-245.28288658779115,-28.927193033869663,0.6721569246156653,-20.65399535909678,0.8486685527534216,-156.59288370926953,-20.191764169998937,-2.046141764698227,0.5157200351780241,-52.93334901387141,78.52945862149437,405,0.9991043046280432,0.9975914470543236,0.9993893870056506,0.9991781199212267,0.9982529448484012,0.9997967894329414,0.9998586076314311,0.9997049677098535,0.9981240370074598,0.9999956245853965,0.9990996229824727,0.0007915006779754357
0,21,0.09505081176757812,0.008670087396958188,0.0071394920349121095,0.0017816368822607365,DecisionTreeRegressor(max_depth=10),0.5,linear,200,"{'model__base_estimator': DecisionTreeRegressor(max_depth=10), 'model__learning_rate': 0.5, 'model__loss': 'linear', 'model__n_estimators': 200}",-27.5170459171154,-205.58460612743028,-32.59057066675032,-5.39218018295992,-20.65399535909678,0.8486685527534216,-141.1019017555307,-19.88712707532333,-0.7298011586378728,0.5107466937943796,-45.20978129962968,66.6389836967384,352,0.9997850278109321,0.998675389395964,0.9997115531334715,0.9991781199212267,0.9982529448484012,0.9996004215986187,0.9998536764262663,0.9997205184973449,0.9973651204852594,0.9998587521998492,0.9992001524317334,0.0008022380897747232
0,21,0.18069210052490234,0.01300644300703788,0.010816431045532227,0.0023824971446444287,DecisionTreeRegressor(max_depth=10),0.5,linear,400,"{'model__base_estimator': DecisionTreeRegressor(max_depth=10), 'model__learning_rate': 0.5, 'model__loss': 'linear', 'model__n_estimators': 400}",-26.929203266238797,-205.58460612743028,-32.59057066675032,0.6686988072037104,-20.687266816236534,0.8486685527534216,-141.1019017555307,-20.191764169998937,-0.7298011586378728,0.4127494178766097,-44.58849971829897,67.02111748254632,326,0.9977969534621823,1.0,0.9989024657964722,0.999165709167826,0.9982529448484012,0.9996004215986187,0.9996276876392935,0.9997477067523538,0.9970849388148665,0.9998543767852457,0.999003320486526,0.0009355884167001019
0,21,0.2727562427520752,0.015407265307866902,0.01735250949859619,0.005589059525712935,DecisionTreeRegressor(max_depth=10),0.5,linear,600,"{'model__base_estimator': DecisionTreeRegressor(max_depth=10), 'model__learning_rate': 0.5, 'model__loss': 'linear', 'model__n_estimators': 600}",-26.929203266238797,-205.58460612743028,-35.88030262631118,-5.39218018295992,-20.65399535909678,0.8486685527534216,-141.1019017555307,-20.191764169998937,-0.7298011586378728,0.41772275926025415,-45.51973633341908,66.58204631440172,358,0.9988893825909337,0.9999111697793165,0.9982853943178055,0.9991781199212267,0.9982529448484012,0.9993508282317496,0.9998536764262663,0.9997605235654337,0.9979529625615279,0.9998587521998492,0.999129375444251,0.0007098977834810355
0,21,0.44399776458740237,0.016954896492822058,0.024121356010437012,0.006309792502105617,DecisionTreeRegressor(max_depth=10),0.5,linear,1000,"{'model__base_estimator': DecisionTreeRegressor(max_depth=10), 'model__learning_rate': 0.5, 'model__loss': 'linear', 'model__n_estimators': 1000}",-26.929203266238797,-205.58460612743028,-35.88030262631118,0.6686988072037104,-20.687266816236534,0.8486685527534216,-141.1019017555307,-20.191764169998937,-0.7298011586378728,0.4127494178766097,-44.91747291425505,66.96947218511066,338,0.9997850278109321,1.0,0.9988714842139667,0.9991781199212267,0.9982529448484012,0.9995806963956632,0.9998536764262663,0.9997605235654337,0.9969169802874243,0.9998543767852457,0.999205383025456,0.000922717717291431
0,21,0.053762388229370114,0.007862788952824728,0.005078530311584473,0.002028749210929848,DecisionTreeRegressor(max_depth=10),0.5,square,100,"{'model__base_estimator': DecisionTreeRegressor(max_depth=10), 'model__learning_rate': 0.5, 'model__loss': 'square', 'model__n_estimators': 100}",-3.7785761285297665,-71.30403962863487,-19.864017496147742,-5.39218018295992,-20.65399535909678,0.7622537020187611,-141.1019017555307,-19.88712707532333,-0.5060394820568788,0.5220044131600495,-28.12036189931012,42.83408991860824,196,0.9950256768939374,0.9828238085908569,0.999729923850478,0.9991781199212267,0.9899559399942265,0.9912035214971282,0.9981328076446833,0.9991051795373963,0.9972199163144867,0.9999956245853965,0.9952370518829816,0.005328548515958066
0,21,0.09832379817962647,0.00604727324467657,0.007589221000671387,0.0032948655980346484,DecisionTreeRegressor(max_depth=10),0.5,square,200,"{'model__base_estimator': DecisionTreeRegressor(max_depth=10), 'model__learning_rate': 0.5, 'model__loss': 'square', 'model__n_estimators': 200}",-42.377825962555974,-71.30403962863487,-28.927193033869663,-5.39218018295992,-20.65399535909678,0.8486685527534216,-61.88206546980773,-20.191764169998937,-0.7298011586378728,0.5107466937943796,-25.009944971901394,24.81175010206321,188,0.9955019936644539,0.9834753041357279,0.9984911234083137,0.999165709167826,0.997928730108835,0.9937460422626125,0.9950825477904207,0.9994591558416691,0.9968663555376808,0.9946409878325754,0.9954357949750114,0.0044086896360323495
0,21,0.1952038049697876,0.024368962624582175,0.010980510711669922,0.0038288606808073535,DecisionTreeRegressor(max_depth=10),0.5,square,400,"{'model__base_estimator': DecisionTreeRegressor(max_depth=10), 'model__learning_rate': 0.5, 'model__loss': 'square', 'model__n_estimators': 400}",-27.994155804306125,-44.62116028836542,-28.927193033869663,-5.39218018295992,-20.65399535909678,0.8486685527534216,-55.29015612700675,-20.191764169998937,-2.046141764698227,0.5107466937943796,-20.375733148375403,18.399287543380886,187,0.9909536742583879,0.9861065564420662,0.9806853501576033,0.9910363921159551,0.9955210767514586,0.9929147003141214,0.9986747495564298,0.9995190435965189,0.9968609231712305,0.9957505073719979,0.992802297373577,0.005570981430660236
0,21,0.2734206199645996,0.02028385016778815,0.013608312606811524,0.0009619145188952286,DecisionTreeRegressor(max_depth=10),0.5,square,600,"{'model__base_estimator': DecisionTreeRegressor(max_depth=10), 'model__learning_rate': 0.5, 'model__loss': 'square', 'model__n_estimators': 600}",-27.994155804306125,-310.819327824965,-19.864017496147742,-5.39218018295992,-20.610631319754123,0.8486685527534216,-141.1019017555307,-20.191764169998937,-2.046141764698227,0.5107466937943796,-54.66607050718129,94.1698515446172,411,0.9923084224672605,0.9752043367233945,0.9802524459527476,0.9918217455048269,0.9900746883227322,0.9913416605147922,0.9968837220575433,0.9995348657635234,0.9962315916233874,0.9998587521998492,0.9913512231130056,0.0076187180584034436
0,21,0.458253288269043,0.02074601384355647,0.02778298854827881,0.011631077512200473,DecisionTreeRegressor(max_depth=10),0.5,square,1000,"{'model__base_estimator': DecisionTreeRegressor(max_depth=10), 'model__learning_rate': 0.5, 'model__loss': 'square', 'model__n_estimators': 1000}",-42.377825962555974,-71.30403962863487,-32.59057066675032,-5.39218018295992,-20.65399535909678,0.8730618187609971,-141.1019017555307,-20.191764169998937,-0.5060394820568788,0.5107466937943796,-33.2734508695029,42.00650246715645,243,0.9923084224672605,0.9784870845746038,0.9975490861255499,0.9948132310758488,0.9933448337220213,0.9916631727893762,0.9983897735809746,0.9995235919309527,0.9968609231712305,0.9998587521998492,0.9942798871637667,0.005951184851074546
0,21,0.04944553375244141,0.009348060313425497,0.003917574882507324,4.793781882631262e-05,DecisionTreeRegressor(max_depth=10),0.8,linear,100,"{'model__base_estimator': DecisionTreeRegressor(max_depth=10), 'model__learning_rate': 0.8, 'model__loss': 'linear', 'model__n_estimators': 100}",-41.900716075365246,-260.49178529129887,-28.927193033869663,0.6686988072037104,-20.65399535909678,0.8486685527534216,-141.1019017555307,-19.88712707532333,-2.269903441279221,0.42400713724227956,-51.32912475345645,80.52326613834026,399,0.996923089820102,0.9959337956783347,0.9989045945037461,0.9996068427959713,0.9982529448484012,0.9985939015161506,0.9986057871733353,0.9994986749815955,0.9968663555376808,0.9998543767852457,0.9983040363640562,0.0012513335946335248
0,21,0.11208503246307373,0.026684216346831408,0.00950794219970703,0.007787973767792607,DecisionTreeRegressor(max_depth=10),0.8,linear,200,"{'model__base_estimator': DecisionTreeRegressor(max_depth=10), 'model__learning_rate': 0.8, 'model__loss': 'linear', 'model__n_estimators': 200}",-42.70365821741046,-132.55027294998402,-35.88030262631118,0.6686988072037104,-20.65399535909678,0.8486685527534216,-141.1019017555307,-19.88712707532333,-0.5060394820568788,0.4127494178766097,-39.13531806878796,51.086464017825655,293,0.9977969534621823,0.9955637467334859,0.9978510165078297,0.999165709167826,0.9980574960247439,0.999574927829175,0.9978937834031156,0.9997205184973449,0.9968774331058229,0.9998543767852457,0.9982355961516772,0.0013021756936701572
0,21,0.18777709007263182,0.02495425178568602,0.010006332397460937,0.0010019905113776522,DecisionTreeRegressor(max_depth=10),0.8,linear,400,"{'model__base_estimator': DecisionTreeRegressor(max_depth=10), 'model__learning_rate': 0.8, 'model__loss': 'linear', 'model__n_estimators': 400}",-41.900716075365246,-450.2348208030416,-28.927193033869663,-5.39218018295992,-20.687266816236534,0.8486685527534216,-141.1019017555307,-20.191764169998937,-2.269903441279221,0.4127494178766097,-70.94443283076518,132.57196406782532,466,0.997796952170865,0.9972346934790065,0.9992844280230542,0.9974468766416934,0.9981398908084318,0.9993303490459614,0.9985973813176645,0.9995303713489572,0.9968637287613538,0.9998543767852457,0.9984079048382233,0.0010068209490099655
0,21,0.28601632118225095,0.022873482218177397,0.018448734283447267,0.0069451964951999625,DecisionTreeRegressor(max_depth=10),0.8,linear,600,"{'model__base_estimator': DecisionTreeRegressor(max_depth=10), 'model__learning_rate': 0.8, 'model__loss': 'linear', 'model__n_estimators': 600}",-42.377825962555974,-167.44781512591769,-28.927193033869663,-9.330296530652866,-20.65399535909678,0.8486685527534216,-141.1019017555307,-20.191764169998937,-0.5060394820568788,0.4127494178766097,-42.92754134490495,57.51168404307885,315,0.9969401876950715,0.9944930997613771,0.9988714842139667,0.9991781199212267,0.9982528748969693,0.9990392680636896,0.9997946892377839,0.9995590486646077,0.9968720007393725,0.9998543767852457,0.9982855149979312,0.001620508443762897
0,21,0.45854074954986573,0.022388868378741485,0.02576735019683838,0.005325151777153938,DecisionTreeRegressor(max_depth=10),0.8,linear,1000,"{'model__base_estimator': DecisionTreeRegressor(max_depth=10), 'model__learning_rate': 0.8, 'model__loss': 'linear', 'model__n_estimators': 1000}",-27.994155804306125,-260.49178529129887,-35.88030262631118,-5.39218018295992,-20.910877629422938,0.7622537020187611,-141.1019017555307,-20.191764169998937,-2.046141764698227,0.4127494178766097,-51.28341061046315,80.25951006589679,396,0.9977969534621823,0.9955637467334859,0.9996721884601196,0.9965320636019813,0.998139820857,0.9993303490459614,0.9985973813176645,0.9996764912450657,0.9968720007393725,0.9998543767852457,0.9982035372248079,0.0014206089100922221
0,21,0.05303003787994385,0.007880604254019607,0.004388046264648437,0.0008414304271225462,DecisionTreeRegressor(max_depth=10),0.8,square,100,"{'model__base_estimator': DecisionTreeRegressor(max_depth=10), 'model__learning_rate': 0.8, 'model__loss': 'square', 'model__n_estimators': 100}",-54.40129154028654,-363.0526119496905,-35.95567590357667,-5.388722065547965,-20.610631319754123,0.8477659584953687,-55.29015612700675,-20.191764169998937,-2.046141764698227,0.6129511228299068,-55.547627775923445,104.46432259157488,413,0.9756936156474143,0.9795628883151797,0.9986954276631301,0.9865856660612393,0.9917504800494921,0.9884460626070538,0.9941431507016064,0.9990716571933456,0.9922535127429054,0.9812816179106162,0.9887484078891984,0.007558024303154922
0,21,0.09171874523162842,0.01300131146653712,0.007313919067382812,0.0020351361139028107,DecisionTreeRegressor(max_depth=10),0.8,square,200,"{'model__base_estimator': DecisionTreeRegressor(max_depth=10), 'model__learning_rate': 0.8, 'model__loss': 'square', 'model__n_estimators': 200}",-42.377825962555974,-363.0526119496905,-23.527395129028392,-5.39218018295992,-20.65399535909678,0.7622537020187611,-141.1019017555307,-19.88712707532333,-2.046141764698227,0.5107466937943796,-61.676617878307056,108.11221105502602,445,0.9665695459767524,0.9570565285904504,0.9786103615936401,0.9862890213824794,0.9933448337220213,0.9912611063532877,0.9917371054558602,0.9936072573223771,0.9911701795586871,0.9888905100954501,0.9838536450051005,0.011964051751000447
0,21,0.19772493839263916,0.027114537466590056,0.010650348663330079,0.0025517099254890145,DecisionTreeRegressor(max_depth=10),0.8,square,400,"{'model__base_estimator': DecisionTreeRegressor(max_depth=10), 'model__learning_rate': 0.8, 'model__loss': 'square', 'model__n_estimators': 400}",-41.900716075365246,-510.19917999669997,-28.927193033869663,-5.39218018295992,-20.610631319754123,0.7622537020187611,-141.1019017555307,-19.88712707532333,-2.046141764698227,0.5107466937943796,-76.8792070808388,149.85181940231547,484,0.9920935004301511,0.9811183368809421,0.9778794725563555,0.9862890213824794,0.9967104775553925,0.9900868150794981,0.9937141249676694,0.9982093283325533,0.9922498709542977,0.9891594694451779,0.9897510417584519,0.006126333996070787
0,21,0.2699284553527832,0.018651349141430996,0.014823436737060547,0.002792220060528665,DecisionTreeRegressor(max_depth=10),0.8,square,600,"{'model__base_estimator': DecisionTreeRegressor(max_depth=10), 'model__learning_rate': 0.8, 'model__loss': 'square', 'model__n_estimators': 600}",-41.900716075365246,-337.50220716523444,-19.864017496147742,-5.39218018295992,-20.65399535909678,0.8486685527534216,-136.50329921715286,-19.88712707532333,-2.046141764698227,0.5107466937943796,-58.239026908943075,100.81152014310176,426,0.9914393879836874,0.9807451009411869,0.9796869891849406,0.988007853908612,0.9922107806931426,0.9912965644884761,0.9968247348690609,0.9928445081444407,0.985700000965459,0.9891638448597814,0.9887919766038789,0.005136970290938878
0,21,0.4304977893829346,0.021065857943827804,0.0215709924697876,0.001724547407888066,DecisionTreeRegressor(max_depth=10),0.8,square,1000,"{'model__base_estimator': DecisionTreeRegressor(max_depth=10), 'model__learning_rate': 0.8, 'model__loss': 'square', 'model__n_estimators': 1000}",-42.377825962555974,-336.3697326094211,-19.864017496147742,-5.39218018295992,-20.65399535909678,0.8730618187609971,-141.1019017555307,-19.88712707532333,-2.046141764698227,0.5107466937943796,-58.63091136931782,100.85897882150493,430,0.9744159141674272,0.9795628883151797,0.9975069317948,0.981578703285325,0.9954080227114893,0.9760420501143157,0.9976627285608939,0.9983242569830699,0.9858044928306758,0.9891594694451779,0.9875465458208355,0.008884061181650029
0,21,0.050214099884033206,0.007411249310018609,0.004324197769165039,0.0007901717955791816,DecisionTreeRegressor(max_depth=10),1,linear,100,"{'model__base_estimator': DecisionTreeRegressor(max_depth=10), 'model__learning_rate': 1, 'model__loss': 'linear', 'model__n_estimators': 100}",-27.994155804306125,-450.2348208030416,-28.927193033869663,0.6686988072037104,-20.610631319754123,0.8730618187609971,-141.1019017555307,-20.191764169998937,-2.046141764698227,0.27408240853282406,-68.92907656167017,133.2544170067772,463,0.9977969534621823,0.9864156366887893,0.9971238389787852,0.999165709167826,0.9980211424799262,0.9909896705082567,0.9978394093956392,0.9994076816071572,0.9968635555764883,0.9999956245853965,0.9963619222450447,0.004073804079224611
0,21,0.09712874889373779,0.01616206756216732,0.008950471878051758,0.004300844734748697,DecisionTreeRegressor(max_depth=10),1,linear,200,"{'model__base_estimator': DecisionTreeRegressor(max_depth=10), 'model__learning_rate': 1, 'model__loss': 'linear', 'model__n_estimators': 200}",-27.994155804306125,-337.50220716523444,-28.927193033869663,-9.330296530652866,-20.65399535909678,0.7622537020187611,-141.1019017555307,-7.742136702041991,-0.7298011586378728,0.5107466937943796,-57.27086871135572,101.59398352653201,420,0.9934351243116815,0.9886227700819756,0.9964180270038007,0.9987234427994665,0.9956191834110861,0.9982213100595316,0.9985836134483875,0.9990866636658795,0.9968691611278041,0.9987492326604267,0.9964328528570039,0.0031034801729476064
